Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
59,Charlie Woerner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
60,Lawrence Cager (NYG),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
61,Tyler Davis (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
62,Ross Dwelley (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
63,Nick Keizer (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
64,Jaeden Graham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
65,Marcus Baugh (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
66,Ryan Izzo (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
67,Tanner Hudson (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2020,4
68,Tyler Conklin (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,33.2%,2020,4
69,Josiah Deguara (GB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2020,4
70,Cole Kmet (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,69.8%,2020,4
71,Antonio Gandy-Golden (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
72,Adam Trautman (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4%,2020,4
73,Andrew Beck (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
74,Trevon Wesco (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
75,Irv Smith Jr. (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,12.8%,2020,4
76,Jace Sternberger (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
77,John Lovett (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
78,Bruce Miller (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
79,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
80,Virgil Green (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
81,Luke Willson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
82,Derek Carrier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
83,Levine Toilolo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
84,Clark Harris (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
85,J.P. Holtz (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
86,Zach Wood (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
87,Garrett Griffin (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
88,Tyler Ott (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
89,Patrick Scales (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
90,Jeff Driskel (HOU),0,0,0,0,0,0,0,1,9,0,0,1,0,0,5.1%,2020,4
91,Stephen Anderson (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
92,Pharaoh Brown (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
93,Taysom Hill (NO),1,1,8,8,8,0,0,3,6,0,0,1,0,0,49.2%,2020,4
94,Colin Thompson (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
95,Jake Butt (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2020,4
96,Adam Shaheen (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
97,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
98,Jacob Hollister (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
99,Mason Schreck (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
100,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
101,Daniel Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2020,4
