Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
57,Jalen Reagor (MIN),1,1,38,38,38,2,0,1,8,0,0,1,5.1,5.1,0.1%,2022,13
58,JuJu Smith-Schuster (KC),3,4,35,11.7,18,0,0,0,0,0,0,1,5,5,94.1%,2022,13
59,Van Jefferson (LAR),2,4,39,19.5,23,1,0,0,0,0,0,1,4.9,4.9,21.0%,2022,13
60,Jauan Jennings (SF),2,4,34,17,19,0,0,0,0,0,0,1,4.4,4.4,1.4%,2022,13
61,Jamal Agnew (JAC),0,1,0,0,0,0,0,1,3,0,0,1,4.3,4.3,0.4%,2022,13
62,Julio Jones (TB),3,6,28,9.3,15,0,0,0,0,0,0,1,4.3,4.3,17.4%,2022,13
63,Tyquan Thornton (NE),2,3,31,15.5,19,0,0,0,0,0,0,1,4.1,4.1,0.9%,2022,13
64,Ben Skowronek (LAR),2,3,30,15,22,1,0,0,0,0,0,1,4,4,3.2%,2022,13
65,River Cracraft (MIA),2,3,29,14.5,18,0,0,0,0,0,0,1,3.9,3.9,0.0%,2022,13
66,Adam Thielen (MIN),2,6,27,13.5,25,1,0,0,0,0,0,1,3.7,3.7,89.3%,2022,13
67,Jakobi Meyers (NE),3,5,22,7.3,9,0,0,0,0,0,0,1,3.7,3.7,68.9%,2022,13
68,Richie James Jr. (NYG),3,3,20,6.7,14,0,0,0,0,0,0,1,3.5,3.5,11.1%,2022,13
69,Josh Reynolds (DET),3,4,19,6.3,8,0,0,0,0,0,0,1,3.4,3.4,6.1%,2022,13
70,Chase Claypool (CHI),5,6,28,5.6,15,0,0,0,0,0,1,1,3.3,3.3,44.9%,2022,13
71,Phillip Dorsett II (HOU),2,3,18,9,11,0,0,0,0,0,0,1,2.8,2.8,0.7%,2022,13
72,K.J. Osborn (MIN),2,3,17,8.5,10,0,0,0,0,0,0,1,2.7,2.7,9.5%,2022,13
73,Elijah Moore (NYJ),2,6,7,3.5,4,0,0,1,10,0,0,1,2.7,2.7,36.1%,2022,13
74,Nelson Agholor (NE),2,3,17,8.5,11,0,0,0,0,0,0,1,2.7,2.7,3.3%,2022,13
75,Zach Pascal (PHI),2,3,16,8,11,0,0,0,0,0,0,1,2.6,2.6,0.1%,2022,13
76,DeVante Parker (NE),2,4,16,8,9,0,0,0,0,0,0,1,2.6,2.6,12.1%,2022,13
77,Zay Jones (JAC),2,7,16,8,10,0,0,0,0,0,0,1,2.6,2.6,71.5%,2022,13
78,Michael Pittman Jr. (IND),2,4,16,8,11,0,0,0,0,0,0,1,2.6,2.6,96.4%,2022,13
79,Noah Brown (DAL),2,2,15,7.5,9,0,0,0,0,0,0,1,2.5,2.5,2.4%,2022,13
80,Jarvis Landry (NO),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,19.0%,2022,13
81,Olamide Zaccheaus (ATL),2,5,13,6.5,10,0,0,0,0,0,0,1,2.3,2.3,0.8%,2022,13
82,Marquise Goodwin (SEA),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,7.2%,2022,13
83,Marvin Jones Jr. (JAC),1,4,17,17,17,0,0,0,0,0,0,1,2.2,2.2,12.8%,2022,13
84,Kendrick Bourne (NE),1,2,15,15,15,0,0,0,0,0,0,1,2,2,1.6%,2022,13
85,DeSean Jackson (FA),2,3,10,5,5,0,0,0,0,0,0,1,2,2,0.9%,2022,13
86,Michael Bandy (LAC),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.1%,2022,13
87,Justin Watson (KC),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.9%,2022,13
88,Steven Sims Jr. (PIT),0,2,0,0,0,0,0,3,19,0,0,1,1.9,1.9,0.3%,2022,13
89,DeAndre Carter (LAC),1,2,14,14,14,0,0,0,0,0,0,1,1.9,1.9,12.3%,2022,13
90,Dante Pettis (CHI),1,2,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.1%,2022,13
91,Braxton Berrios (NYJ),2,3,9,4.5,8,0,0,0,0,0,0,1,1.9,1.9,1.0%,2022,13
92,Trenton Irwin (CIN),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.7%,2022,13
93,Damiere Byrd (ATL),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,13
94,Russell Gage (TB),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,19.1%,2022,13
95,Kendall Hinton (DEN),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,3.8%,2022,13
96,Kalif Raymond (DET),2,2,12,6,7,0,0,1,-6,0,0,1,1.6,1.6,2.2%,2022,13
97,Khalil Shakir (BUF),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.3%,2022,13
98,Jaylen Waddle (MIA),1,5,9,9,9,0,0,0,0,0,0,1,1.4,1.4,99.4%,2022,13
99,Austin Trammell (LAR),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2022,13
100,Scotty Miller (TB),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2022,13
101,Skyy Moore (KC),0,0,0,0,0,0,0,1,12,0,0,1,1.2,1.2,11.9%,2022,13
102,Samori Toure (GB),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2022,13
103,Robert Woods (TEN),1,5,6,6,6,0,0,0,0,0,0,1,1.1,1.1,41.8%,2022,13
104,C.J. Board (TEN),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2022,13
105,James Proche II (BAL),2,2,9,4.5,7,0,0,0,0,0,0,1,0.9,0.9,0.1%,2022,13
106,Nick Westbrook-Ikhine (TEN),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,2.2%,2022,13
107,Tim Jones (JAC),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2022,13
108,George Pickens (PIT),1,2,2,2,2,0,0,0,0,0,0,1,0.7,0.7,64.2%,2022,13
109,Laquon Treadwell (SEA),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2022,13
110,Cam Sims (WAS),1,2,-2,-2,0,0,0,0,0,0,0,1,0.3,0.3,0.0%,2022,13
111,Anthony Schwartz (CLE),1,1,12,12,12,0,0,1,6,0,1,1,0.3,0.3,0.1%,2022,13
112,Gunner Olszewski (PIT),0,0,0,0,0,0,0,2,2,0,0,1,0.2,0.2,0.1%,2022,13
113,Velus Jones Jr. (CHI),0,0,0,0,0,0,0,1,1,0,0,1,0.1,0.1,0.5%,2022,13
132,Denzel Mims (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
133,Marquez Callaway (NO),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5%,2022,13
151,Demetric Felton Jr. (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
158,KhaDarel Hodge (ATL),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
159,Ray-Ray McCloud III (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7%,2022,13
188,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,13
191,Quinton Bell (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
196,Stanley Morgan Jr. (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
209,Michael Woods II (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
217,Jameson Williams (DET),0,1,0,0,0,0,0,0,0,0,0,1,0,0,23.0%,2022,13
218,Jalen Virgil (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
229,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
232,David Bell (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.7%,2022,13
268,Stone Smartt (LAC),2,3,3,1.5,5,0,0,0,0,0,0,1,0,0,0.0%,2022,13
272,Dareke Young (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
282,Jaelon Darden (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
284,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,13
294,Albert Wilson (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
298,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
306,Randall Cobb (GB),0,4,0,0,0,0,0,0,0,0,0,1,0,0,4.9%,2022,13
317,Alex Erickson (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
321,Marcus Johnson (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
327,Courtland Sutton (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,78.2%,2022,13
336,Keelan Cole Sr. (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
349,Montrell Washington (DEN),0,1,0,0,0,0,0,1,-1,0,0,1,-0.1,-0.1,0.2%,2022,13
350,Trent Taylor (CIN),0,0,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3,0.1%,2022,13
