Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
12,James O'Shaughnessy (MIN),3,4,57,19,35,2,0,0,0,0,0,1,7.2,7.2,0.0%,2019,5
20,James O'Shaughnessy (MIN),4,5,32,8,9,0,0,0,0,0,0,1,5.2,5.2,0.0%,2019,1
18,James O'Shaughnessy (MIN),4,4,28,7,10,0,0,0,0,0,0,1,4.8,4.8,0.0%,2019,2
102,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
90,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
97,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
74,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
88,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
73,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
72,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
72,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
70,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
67,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
69,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
90,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
81,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
80,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
90,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
79,James Winchester (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
3,Jared Cook (FA),3,4,84,28,61,4,2,0,0,0,0,1,21.9,21.9,0.0%,2019,16
2,Jared Cook (FA),2,2,64,32,38,3,2,0,0,0,0,1,19.4,19.4,0.0%,2019,14
3,Jared Cook (FA),6,8,99,16.5,21,3,1,0,0,0,0,1,18.9,18.9,0.0%,2019,12
5,Jared Cook (FA),4,6,41,10.3,16,0,1,0,0,0,0,1,12.1,12.1,0.0%,2019,5
8,Jared Cook (FA),2,2,44,22,23,2,1,0,0,0,0,1,11.4,11.4,0.0%,2019,17
6,Jared Cook (FA),3,3,37,12.3,20,1,1,0,0,0,0,1,11.2,11.2,0.0%,2019,6
11,Jared Cook (FA),6,10,74,12.3,22,1,0,0,0,0,0,1,10.4,10.4,0.0%,2019,10
10,Jared Cook (FA),2,2,33,16.5,30,2,1,0,0,0,0,1,10.3,10.3,0.0%,2019,11
10,Jared Cook (FA),3,6,85,28.3,40,4,0,0,0,0,0,1,10,10,0.0%,2019,13
14,Jared Cook (FA),4,4,54,13.5,20,1,0,0,0,0,0,1,7.4,7.4,0.0%,2019,15
23,Jared Cook (FA),2,3,37,18.5,31,2,0,0,0,0,0,1,4.7,4.7,0.0%,2019,1
33,Jared Cook (FA),3,6,21,7,9,0,0,0,0,0,0,1,3.6,3.6,0.0%,2019,4
26,Jared Cook (FA),2,7,25,12.5,18,0,0,0,0,0,0,1,3.5,3.5,0.0%,2019,2
47,Jared Cook (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,3
126,Jason Croom (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
75,Jason Vander Laan (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
77,Jason Vander Laan (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
4,Jason Witten (FA),6,8,42,7,9,0,1,0,0,0,0,1,15.2,15.2,0.0%,2019,13
9,Jason Witten (FA),4,5,36,9,19,0,1,0,0,0,0,1,11.6,11.6,0.0%,2019,15
7,Jason Witten (FA),4,4,25,6.3,18,0,1,0,0,0,0,1,10.5,10.5,0.0%,2019,2
10,Jason Witten (FA),8,9,58,7.3,12,0,0,0,0,0,0,1,9.8,9.8,0.0%,2019,9
14,Jason Witten (FA),3,4,15,5,6,0,1,0,0,0,0,1,9,9,0.0%,2019,1
11,Jason Witten (FA),5,7,57,11.4,20,1,0,0,0,0,0,1,8.2,8.2,0.0%,2019,6
17,Jason Witten (FA),3,4,54,18,33,2,0,0,0,0,0,1,6.9,6.9,0.0%,2019,3
27,Jason Witten (FA),5,7,37,7.4,14,0,0,0,0,0,0,1,6.2,6.2,0.0%,2019,14
22,Jason Witten (FA),5,7,33,6.6,11,0,0,0,0,0,0,1,5.8,5.8,0.0%,2019,11
18,Jason Witten (FA),4,4,33,8.3,10,0,0,0,0,0,0,1,5.3,5.3,0.0%,2019,7
23,Jason Witten (FA),4,4,50,12.5,16,0,0,0,0,0,1,1,5,5,0.0%,2019,4
22,Jason Witten (FA),3,4,29,9.7,13,0,0,0,0,0,0,1,4.4,4.4,0.0%,2019,5
24,Jason Witten (FA),4,4,24,6,9,0,0,0,0,0,0,1,4.4,4.4,0.0%,2019,17
31,Jason Witten (FA),2,5,17,8.5,9,0,0,0,0,0,0,1,2.7,2.7,0.0%,2019,10
44,Jason Witten (FA),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,0.0%,2019,16
39,Jason Witten (FA),1,4,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2019,12
108,Jeff Driskel (HOU),0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.1%,2019,1
70,Jeff Driskel (HOU),1,1,6,6,6,0,0,5,37,0,0,1,0,0,5.1%,2019,10
71,Jeff Driskel (HOU),0,0,0,0,0,0,0,8,51,1,0,1,0,0,5.1%,2019,11
73,Jeff Driskel (HOU),0,0,0,0,0,0,0,9,63,0,0,1,0,0,5.1%,2019,12
21,Jeff Heuerman (FA),1,1,8,8,8,0,1,0,0,0,0,1,7.3,7.3,0.0%,2019,14
21,Jeff Heuerman (FA),4,5,21,5.3,8,0,0,0,0,0,0,1,4.1,4.1,0.0%,2019,2
27,Jeff Heuerman (FA),1,3,26,26,26,1,0,0,0,0,0,1,3.1,3.1,0.0%,2019,5
26,Jeff Heuerman (FA),2,2,20,10,10,0,0,0,0,0,0,1,3,3,0.0%,2019,3
32,Jeff Heuerman (FA),3,5,15,5,7,0,0,0,0,0,0,1,3,3,0.0%,2019,13
47,Jeff Heuerman (FA),2,2,13,6.5,7,0,0,0,0,0,0,1,2.3,2.3,0.0%,2019,16
41,Jeff Heuerman (FA),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2019,8
143,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
89,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
87,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
87,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
87,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
93,Jeff Heuerman (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
94,Jeff Heuerman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
110,Jerell Adams (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
14,Jeremy Sprinkle (FA),2,3,16,8,15,0,1,0,0,0,0,1,8.6,8.6,0.0%,2019,11
22,Jeremy Sprinkle (FA),2,4,36,18,23,1,0,0,0,0,0,1,4.6,4.6,0.0%,2019,13
28,Jeremy Sprinkle (FA),2,3,24,12,19,0,0,0,0,0,0,1,3.4,3.4,0.0%,2019,6
27,Jeremy Sprinkle (FA),3,6,18,6,8,0,0,0,0,0,0,1,3.3,3.3,0.0%,2019,17
29,Jeremy Sprinkle (FA),2,4,19,9.5,11,0,0,0,0,0,0,1,2.9,2.9,0.0%,2019,3
29,Jeremy Sprinkle (FA),2,3,17,8.5,11,0,0,0,0,0,0,1,2.7,2.7,0.0%,2019,5
39,Jeremy Sprinkle (FA),1,3,20,20,20,1,0,0,0,0,0,1,2.5,2.5,0.0%,2019,4
42,Jeremy Sprinkle (FA),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,0.0%,2019,16
32,Jeremy Sprinkle (FA),2,2,13,6.5,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2019,7
37,Jeremy Sprinkle (FA),2,2,13,6.5,7,0,0,0,0,0,0,1,2.3,2.3,0.0%,2019,15
34,Jeremy Sprinkle (FA),2,2,12,6,6,0,0,0,0,0,0,1,2.2,2.2,0.0%,2019,8
38,Jeremy Sprinkle (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2019,9
40,Jeremy Sprinkle (FA),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2019,2
44,Jeremy Sprinkle (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,1
42,Jeremy Sprinkle (FA),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2019,12
89,Jeremy Sprinkle (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
90,Jermaine Gresham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
136,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
89,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
85,Jerome Cunningham (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
15,Jesper Horsted (LV),1,1,18,18,18,0,1,0,0,0,0,1,8.3,8.3,0.0%,2019,13
29,Jesper Horsted (LV),4,4,36,9,14,0,0,0,0,0,0,1,5.6,5.6,0.0%,2019,14
40,Jesper Horsted (LV),1,1,20,20,20,1,0,0,0,0,0,1,2.5,2.5,0.0%,2019,16
40,Jesper Horsted (LV),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2019,12
64,Jesper Horsted (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
97,Jesper Horsted (LV),1,3,9,9,9,0,0,0,0,0,1,1,-0.6,-0.6,0.0%,2019,15
27,Jesse James (CLE),3,5,31,10.3,13,0,0,0,0,0,0,1,4.6,4.6,0.0%,2019,15
28,Jesse James (CLE),3,4,18,6,7,0,0,0,0,0,0,1,3.3,3.3,0.0%,2019,2
41,Jesse James (CLE),1,2,23,23,23,1,0,0,0,0,0,1,2.8,2.8,0.0%,2019,14
39,Jesse James (CLE),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.0%,2019,1
39,Jesse James (CLE),1,1,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,3
55,Jesse James (CLE),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2019,16
39,Jesse James (CLE),2,3,5,2.5,7,0,0,0,0,0,0,1,1.5,1.5,0.0%,2019,17
45,Jesse James (CLE),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,6
40,Jesse James (CLE),1,4,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,7
36,Jesse James (CLE),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,12
47,Jesse James (CLE),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2019,9
88,Jesse James (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,4
91,Jesse James (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
80,Jesse James (CLE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
83,Jesse James (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
96,Jesse James (CLE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
4,Jimmy Graham (FA),6,9,61,10.2,15,0,1,0,0,0,0,1,15.1,15.1,0.0%,2019,4
3,Jimmy Graham (FA),4,4,65,16.3,29,2,1,0,0,0,0,1,14.5,14.5,0.0%,2019,7
10,Jimmy Graham (FA),3,5,30,10,16,0,1,0,0,0,0,1,10.5,10.5,0.0%,2019,1
18,Jimmy Graham (FA),2,3,59,29.5,48,3,0,0,0,0,0,1,6.9,6.9,0.0%,2019,10
18,Jimmy Graham (FA),4,7,49,12.3,20,1,0,0,0,0,0,1,6.9,6.9,0.0%,2019,17
26,Jimmy Graham (FA),3,5,49,16.3,25,2,0,0,0,0,0,1,6.4,6.4,0.0%,2019,14
18,Jimmy Graham (FA),3,3,41,13.7,23,1,0,0,0,0,0,1,5.6,5.6,0.0%,2019,5
28,Jimmy Graham (FA),4,4,17,4.3,7,0,0,0,0,0,0,1,3.7,3.7,0.0%,2019,9
23,Jimmy Graham (FA),3,5,20,6.7,11,0,0,0,0,0,0,1,3.5,3.5,0.0%,2019,8
31,Jimmy Graham (FA),2,5,17,8.5,9,0,0,0,0,0,0,1,2.7,2.7,0.0%,2019,6
40,Jimmy Graham (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2019,13
49,Jimmy Graham (FA),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2019,16
34,Jimmy Graham (FA),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2019,12
58,Jimmy Graham (FA),1,4,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0%,2019,15
69,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
75,Jimmy Graham (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,3
35,Johnny Mundt (MIN),2,3,15,7.5,9,0,0,0,0,0,0,1,2.5,2.5,0.1%,2019,15
35,Johnny Mundt (MIN),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2019,10
55,Johnny Mundt (MIN),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.1%,2019,17
125,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
88,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,3
85,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,5
81,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,6
82,Johnny Mundt (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,7
81,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,8
79,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,11
81,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,12
89,Johnny Mundt (MIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,13
92,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,14
88,Johnny Mundt (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,16
3,Jonnu Smith (NE),6,7,78,13,26,2,1,0,0,0,0,1,16.8,16.8,1.0%,2019,8
7,Jonnu Smith (NE),5,5,60,12,23,1,0,1,57,0,0,1,14.2,14.2,1.0%,2019,15
10,Jonnu Smith (NE),3,4,63,21,41,3,1,0,0,0,0,1,13.8,13.8,1.0%,2019,16
12,Jonnu Smith (NE),3,4,29,9.7,17,0,1,0,0,0,0,1,10.4,10.4,1.0%,2019,14
13,Jonnu Smith (NE),3,3,64,21.3,35,3,0,0,0,0,0,1,7.9,7.9,1.0%,2019,7
16,Jonnu Smith (NE),1,2,57,57,57,4,0,0,0,0,0,1,6.2,6.2,1.0%,2019,5
23,Jonnu Smith (NE),4,6,30,7.5,9,0,0,0,0,0,0,1,5,5,1.0%,2019,10
29,Jonnu Smith (NE),3,5,18,6,7,0,0,0,0,0,0,1,3.3,3.3,1.0%,2019,9
28,Jonnu Smith (NE),2,3,20,10,20,1,0,0,0,0,0,1,3,3,1.0%,2019,3
38,Jonnu Smith (NE),1,1,7,7,7,0,0,1,10,0,0,1,2.2,2.2,1.0%,2019,1
44,Jonnu Smith (NE),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,1.0%,2019,6
50,Jonnu Smith (NE),1,1,5,5,5,0,0,0,0,0,0,1,1,1,1.0%,2019,4
52,Jonnu Smith (NE),2,2,0,0,2,0,0,0,0,0,0,1,1,1,1.0%,2019,13
54,Jonnu Smith (NE),0,0,0,0,0,0,0,1,7,0,0,1,0.7,0.7,1.0%,2019,17
45,Jonnu Smith (NE),0,0,0,0,0,0,0,1,4,0,0,1,0.4,0.4,1.0%,2019,12
81,Jonnu Smith (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2019,2
3,Jordan Akins (HOU),3,5,73,24.3,53,4,2,0,0,0,0,1,20.8,20.8,1.0%,2019,3
16,Jordan Akins (HOU),5,7,54,10.8,20,1,0,0,0,0,0,1,7.9,7.9,1.0%,2019,17
25,Jordan Akins (HOU),4,9,49,12.3,15,0,0,0,0,0,0,1,6.9,6.9,1.0%,2019,14
19,Jordan Akins (HOU),3,3,39,13,23,1,0,0,0,0,0,1,5.4,5.4,1.0%,2019,6
17,Jordan Akins (HOU),3,4,26,8.7,13,0,0,0,0,0,0,1,4.1,4.1,1.0%,2019,12
27,Jordan Akins (HOU),3,3,24,8,12,0,0,0,0,0,0,1,3.9,3.9,1.0%,2019,9
34,Jordan Akins (HOU),3,4,21,7,10,0,0,0,0,0,0,1,3.6,3.6,1.0%,2019,4
25,Jordan Akins (HOU),2,3,25,12.5,16,0,0,0,0,0,0,1,3.5,3.5,1.0%,2019,2
30,Jordan Akins (HOU),2,2,17,8.5,11,0,0,0,0,0,0,1,2.7,2.7,1.0%,2019,7
32,Jordan Akins (HOU),1,1,21,21,21,1,0,0,0,0,0,1,2.6,2.6,1.0%,2019,5
36,Jordan Akins (HOU),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,1.0%,2019,13
37,Jordan Akins (HOU),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,1.0%,2019,1
36,Jordan Akins (HOU),2,5,11,5.5,7,0,0,0,0,0,0,1,2.1,2.1,1.0%,2019,8
34,Jordan Akins (HOU),1,2,15,15,15,0,0,0,0,0,0,1,2,2,1.0%,2019,11
43,Jordan Akins (HOU),2,2,7,3.5,5,0,0,0,0,0,0,1,1.7,1.7,1.0%,2019,15
83,Jordan Akins (HOU),0,2,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2019,16
65,Jordan Franks (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
64,Jordan Matthews (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,7
62,Jordan Matthews (SF),1,6,6,6,6,0,0,0,0,0,0,1,0,0,0.0%,2019,11
62,Jordan Matthews (SF),3,6,27,9,10,0,0,0,0,0,0,1,0,0,0.0%,2019,12
85,Jordan Reed (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,19.0%,2019,1
43,Jordan Thomas (FA),1,3,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,17
94,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
51,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
66,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
88,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
86,Jordan Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
9,Josh Hill (FA),3,3,43,14.3,27,1,1,0,0,0,0,1,11.8,11.8,0.0%,2019,7
20,Josh Hill (FA),2,3,4,2,3,0,1,0,0,0,0,1,7.4,7.4,0.0%,2019,14
16,Josh Hill (FA),1,1,5,5,5,0,1,0,0,0,0,1,7,7,0.0%,2019,15
19,Josh Hill (FA),3,4,39,13,26,1,0,0,0,0,0,1,5.4,5.4,0.0%,2019,5
16,Josh Hill (FA),3,5,39,13,29,1,0,0,0,0,0,1,5.4,5.4,0.0%,2019,8
20,Josh Hill (FA),3,5,35,11.7,16,0,0,0,0,0,0,1,5,5,0.0%,2019,17
27,Josh Hill (FA),3,4,29,9.7,20,1,0,0,0,0,0,1,4.4,4.4,0.0%,2019,4
35,Josh Hill (FA),2,2,8,4,5,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,11
30,Josh Hill (FA),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2019,12
43,Josh Hill (FA),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2019,6
51,Josh Hill (FA),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2019,3
55,Josh Hill (FA),1,2,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2019,13
54,Josh Hill (FA),1,1,-2,-2,0,0,0,0,0,0,0,1,0.3,0.3,0.0%,2019,1
91,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,2
77,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
91,Josh Hill (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
49,Josh Oliver (BAL),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.1%,2019,8
44,Josh Oliver (BAL),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.1%,2019,11
46,Josh Oliver (BAL),1,2,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2019,9
51,Josh Oliver (BAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,7
5,Joshua Perkins (FA),4,6,50,12.5,24,1,1,0,0,0,0,1,13,13,0.0%,2019,17
28,Joshua Perkins (FA),5,5,37,7.4,13,0,0,0,0,0,0,1,6.2,6.2,0.0%,2019,14
76,Joshua Perkins (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
78,Joshua Perkins (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
76,Joshua Perkins (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
5,Kaden Smith (FA),6,8,35,5.8,10,0,2,0,0,0,0,1,18.5,18.5,0.0%,2019,16
3,Kaden Smith (FA),8,11,98,12.3,25,1,0,0,0,0,0,1,13.8,13.8,0.0%,2019,17
5,Kaden Smith (FA),5,6,17,3.4,11,0,1,0,0,0,0,1,10.2,10.2,0.0%,2019,12
11,Kaden Smith (FA),6,8,70,11.7,32,2,0,0,0,0,0,1,10,10,0.0%,2019,13
23,Kaden Smith (FA),3,3,38,12.7,27,1,0,0,0,0,0,1,5.3,5.3,0.0%,2019,15
46,Kaden Smith (FA),2,5,9,4.5,7,0,0,0,0,0,0,1,1.9,1.9,0.0%,2019,14
42,Kaden Smith (FA),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.0%,2019,10
55,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
50,Kaden Smith (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
80,Kelvin Benjamin (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2019,1
65,Kendall Blanton (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
105,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
147,Khari Lee (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
137,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,1
85,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,8
79,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,9
79,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,10
80,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,11
85,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,12
92,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,13
95,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,14
90,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,15
95,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,16
95,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,17
2,Kyle Rudolph (TB),4,5,14,3.5,7,0,2,0,0,0,0,1,17.4,17.4,0.6%,2019,10
5,Kyle Rudolph (TB),5,5,67,13.4,32,2,1,0,0,0,0,1,15.2,15.2,0.6%,2019,11
4,Kyle Rudolph (TB),5,6,58,11.6,15,0,1,0,0,0,0,1,14.3,14.3,0.6%,2019,7
6,Kyle Rudolph (TB),4,6,50,12.5,19,0,1,0,0,0,0,1,13,13,0.6%,2019,13
11,Kyle Rudolph (TB),3,5,23,7.7,15,0,1,0,0,0,0,1,9.8,9.8,0.6%,2019,9
21,Kyle Rudolph (TB),3,3,48,16,22,2,0,0,0,0,0,1,6.3,6.3,0.6%,2019,15
20,Kyle Rudolph (TB),3,3,36,12,18,0,0,0,0,0,0,1,5.1,5.1,0.6%,2019,6
25,Kyle Rudolph (TB),3,3,17,5.7,7,0,0,0,0,0,0,1,3.2,3.2,0.6%,2019,8
35,Kyle Rudolph (TB),3,4,9,3,5,0,0,0,0,0,0,1,2.4,2.4,0.6%,2019,2
44,Kyle Rudolph (TB),2,2,11,5.5,8,0,0,0,0,0,0,1,2.1,2.1,0.6%,2019,14
42,Kyle Rudolph (TB),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.6%,2019,4
42,Kyle Rudolph (TB),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.6%,2019,3
59,Kyle Rudolph (TB),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.6%,2019,16
48,Kyle Rudolph (TB),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.6%,2019,5
74,Kyle Rudolph (TB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2019,1
68,Kyle Rudolph (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6%,2019,17
26,Lance Kendricks (FA),2,3,37,18.5,24,1,0,0,0,0,0,1,4.7,4.7,0.0%,2019,4
40,Lance Kendricks (FA),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.0%,2019,3
64,Lance Kendricks (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,5
68,Lance Kendricks (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2019,6
