Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
19,Zach Gentry (PIT),4,5,39,9.8,25,1,0,0,0,0,0,1,5.9,5.9,0.1%,2021,18
20,Durham Smythe (MIA),2,2,32,16,17,0,0,0,0,0,0,1,4.2,4.2,0.1%,2021,18
21,Hayden Hurst (CIN),1,1,33,33,33,2,0,0,0,0,0,1,3.8,3.8,35.8%,2021,18
22,Mo Alie-Cox (IND),2,3,27,13.5,18,0,0,0,0,0,0,1,3.7,3.7,2.0%,2021,18
23,Kyle Rudolph (TB),4,6,17,4.3,9,0,0,0,0,0,0,1,3.7,3.7,0.6%,2021,18
24,George Kittle (SF),5,7,10,2,6,0,0,0,0,0,0,1,3.5,3.5,99.2%,2021,18
25,Mike Gesicki (MIA),2,3,22,11,13,0,0,0,0,0,0,1,3.2,3.2,34.9%,2021,18
26,Darren Waller (LV),2,9,22,11,18,0,0,0,0,0,0,1,3.2,3.2,83.6%,2021,18
27,Dominique Dafney (FA),1,1,26,26,26,1,0,0,0,0,0,1,3.1,3.1,0.0%,2021,18
28,Mitchell Wilcox (CIN),3,5,16,5.3,8,0,0,0,0,0,0,1,3.1,3.1,0.2%,2021,18
29,Jacob Hollister (SEA),3,3,14,4.7,7,0,0,0,0,0,0,1,2.9,2.9,0.0%,2021,18
30,Jimmy Graham (FA),2,2,16,8,10,0,0,0,0,0,0,1,2.6,2.6,0.0%,2021,18
31,Gerald Everett (LAC),1,3,20,20,20,1,0,0,0,0,0,1,2.5,2.5,77.6%,2021,18
32,Colby Parkinson (SEA),2,3,14,7,12,0,0,0,0,0,0,1,2.4,2.4,0.1%,2021,18
33,Cameron Brate (TB),2,3,12,6,7,0,0,0,0,0,0,1,2.2,2.2,1.5%,2021,18
34,Noah Fant (SEA),1,2,16,16,16,0,0,0,0,0,0,1,2.1,2.1,33.6%,2021,18
35,David Njoku (CLE),2,2,11,5.5,6,0,0,0,0,0,0,1,2.1,2.1,82.4%,2021,18
36,Tommy Tremble (CAR),2,5,7,3.5,6,0,0,1,4,0,0,1,2.1,2.1,0.3%,2021,18
37,Richard Rodgers (LAC),2,2,11,5.5,9,0,0,0,0,0,0,1,2.1,2.1,0.0%,2021,18
38,Kyle Pitts (ATL),2,5,8,4,7,0,0,0,0,0,0,1,1.8,1.8,38.9%,2021,18
39,Jack Doyle (FA),1,2,11,11,11,0,0,0,0,0,0,1,1.6,1.6,2.0%,2021,18
40,Tyler Conklin (NYJ),2,4,6,3,9,0,0,0,0,0,0,1,1.6,1.6,33.2%,2021,18
41,Jeremy Sprinkle (FA),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,18
42,Nick Vannett (NYG),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2021,18
43,Harrison Bryant (CLE),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,1.6%,2021,18
44,Drew Sample (CIN),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,18
45,Antony Auclair (FA),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,18
46,Blake Jarwin (FA),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,4.0%,2021,18
47,Tyler Kroft (SF),1,3,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,18
48,John Bates (WAS),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.1%,2021,18
49,Evan Engram (JAC),1,5,4,4,4,0,0,0,0,0,0,1,0.9,0.9,85.1%,2021,18
50,Geoff Swaim (TEN),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,18
51,Josh Oliver (BAL),1,1,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.1%,2021,18
52,Jonnu Smith (NE),0,0,0,0,0,0,0,1,5,0,0,1,0.5,0.5,1.0%,2021,18
53,Rashod Berry (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2021,18
54,Noah Togiai (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
55,Ben Ellefson (MIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
56,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
57,Tyler Davis (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
58,Reggie Gilliam (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,18
59,J.J. Arcega-Whiteside (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
60,Albert Okwuegbunam (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.1%,2021,18
61,Luke Farrell (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
62,Tre' McKitty (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.8%,2021,18
63,Luke Stocker (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
64,Derek Carrier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
65,Marcedes Lewis (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,18
66,Taysom Hill (NO),0,0,0,0,0,0,0,5,18,0,0,1,0,0,49.2%,2021,18
67,Cethan Carter (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
68,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
69,Eric Tomlinson (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
70,Blake Bell (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
