Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
19,MyCole Pruitt (ATL),1,1,2,2,2,0,1,0,0,0,0,1,6.7,6.7,0.0%,2022,6
20,Evan Engram (JAC),5,6,40,8,16,0,0,0,0,0,0,1,6.5,6.5,85.1%,2022,6
21,Juwan Johnson (NO),4,6,41,10.3,20,1,0,0,0,0,0,1,6.1,6.1,25.1%,2022,6
22,Connor Heyward (PIT),2,3,49,24.5,45,3,0,0,0,0,0,1,5.9,5.9,0.1%,2022,6
23,Kylen Granson (IND),4,4,38,9.5,17,0,0,0,0,0,0,1,5.8,5.8,0.3%,2022,6
24,Gerald Everett (LAC),5,7,29,5.8,9,0,0,0,0,0,0,1,5.4,5.4,77.6%,2022,6
25,Taysom Hill (NO),0,0,0,0,0,0,0,5,39,0,0,1,4.5,4.5,49.2%,2022,6
26,Isaiah Likely (BAL),2,4,30,15,19,0,0,0,0,0,0,1,4,4,7.1%,2022,6
27,Hayden Hurst (CIN),3,3,21,7,9,0,0,0,0,0,0,1,3.6,3.6,35.8%,2022,6
28,Harrison Bryant (CLE),3,4,18,6,7,0,0,0,0,0,0,1,3.3,3.3,1.6%,2022,6
29,Cade Otton (TB),2,3,23,11.5,17,0,0,0,0,0,0,1,3.3,3.3,7.7%,2022,6
30,Cole Turner (WAS),2,2,23,11.5,18,0,0,0,0,0,0,1,3.3,3.3,0.0%,2022,6
31,Ian Thomas (CAR),2,2,22,11,16,0,0,0,0,0,0,1,3.2,3.2,0.1%,2022,6
32,Peyton Hendershot (DAL),2,5,22,11,11,0,0,0,0,0,0,1,3.2,3.2,0.1%,2022,6
33,Dallas Goedert (PHI),2,6,22,11,14,0,0,0,0,0,0,1,3.2,3.2,91.9%,2022,6
34,Pharaoh Brown (CLE),2,3,21,10.5,11,0,0,0,0,0,0,1,3.1,3.1,0.0%,2022,6
35,Josh Oliver (BAL),2,3,21,10.5,12,0,0,0,0,0,0,1,3.1,3.1,0.1%,2022,6
36,Noah Gray (KC),3,3,13,4.3,7,0,0,0,0,0,0,1,2.8,2.8,0.3%,2022,6
37,C.J. Uzomah (NYJ),2,2,17,8.5,14,0,0,0,0,0,0,1,2.7,2.7,0.4%,2022,6
38,Jack Stoll (PHI),1,1,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.3%,2022,6
39,Cameron Brate (TB),2,3,14,7,8,0,0,0,0,0,0,1,2.4,2.4,1.5%,2022,6
40,Tyler Conklin (NYJ),1,2,16,16,16,0,0,1,1,0,0,1,2.2,2.2,33.2%,2022,6
41,Colby Parkinson (SEA),2,2,11,5.5,7,0,0,0,0,0,0,1,2.1,2.1,0.1%,2022,6
42,Eric Tomlinson (DEN),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2022,6
43,Cole Kmet (CHI),1,3,15,15,15,0,0,0,0,0,0,1,2,2,69.8%,2022,6
44,Will Dissly (SEA),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,3.2%,2022,6
45,Luke Farrell (JAC),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.0%,2022,6
46,Sean McKeon (DAL),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.0%,2022,6
47,Josiah Deguara (GB),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2022,6
48,Adam Trautman (NO),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.4%,2022,6
49,Tommy Sweeney (BUF),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2022,6
50,Tyler Higbee (LAR),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,74.0%,2022,6
51,Andrew Beck (DEN),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2022,6
52,Johnny Mundt (MIN),2,2,1,0.5,1,0,0,0,0,0,0,1,1.1,1.1,0.1%,2022,6
53,Zach Gentry (PIT),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2022,6
54,Reggie Gilliam (BUF),3,3,18,6,11,0,0,0,0,0,0,1,0,0,0.1%,2022,6
60,Stephen Sullivan (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
62,Charlie Woerner (SF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
83,Devin Asiasi (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
91,Mitchell Fraboni (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
107,Tanner Conner (MIA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
111,Armani Rogers (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
133,Ko Kieft (TB),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
138,Trey McBride (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.5%,2022,6
143,Hunter Long (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
145,Tre' McKitty (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8%,2022,6
147,Quintin Morris (BUF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,6
153,Ryan Griffin (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
197,Chris Manhertz (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
